,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
1912,5558.788155914318,36512.25583541592,5043.705827850223,4146.523091656787,6568.0835864917135,8132.169003234944,6089.05864075984,5909.39736604845,5575.631565422963,1306.1840234954386,137702.42151362714,45539.38969288542,3859.4213934294057,11621.605675148166,3761.146655558405,30166.378805415083,10430.367785289049,42075.84527769879,4715.108108174875,253008.660871216,10969.200625894367,2909.7477624455205,12239.44949639419,2983.2690792498647,17128.19038741065,2946.283227050001
1913,5424.4440742694605,37083.47546246237,4896.022387149123,4277.161702626797,6802.932168630077,8285.851827605227,6379.320393637992,6671.219192079985,5605.985784106619,1400.9532248540263,133618.47541301866,43026.84925937904,3684.8305376871836,11255.336869467134,3637.712665900402,28933.767146359965,10966.618807927673,40970.883258345224,5047.337149900368,258391.79663052282,11043.028720962342,2946.9999735116626,12528.41037920628,2884.7995765779133,17776.431867343294,2961.2635699870443
1914,5409.101250364671,37211.04604869087,4741.651567730758,4404.025712921199,7046.386322365835,8430.71781827517,6675.714595564623,7435.12898145062,5636.339509361016,1496.6281832349584,127291.69324134702,40447.05396451884,3510.81157146071,10879.368374964586,3511.3030516383665,27666.995222491623,11497.083127527785,39863.99187820328,5390.766454318369,263850.0980570172,11152.314029135297,2856.3135810996782,12690.81449932105,2916.8362459226614,18398.74062582023,2976.2458414196044
1915,5511.18304890235,36430.350600492806,4803.163601790218,4532.755246678302,7298.921842199468,8581.714720380312,6978.446852729372,8201.527240884507,5666.693434920725,1593.2678536226074,113812.09245968504,37798.028903525286,3341.4395379505613,10493.195275162923,3381.7555211574618,26363.671249471747,12043.289358789798,38837.7937693782,5746.810514298457,269455.2664457363,11200.85176693436,2878.975685250496,12780.425761153963,3121.274789047907,18977.183452679474,2991.230528307265
1916,5713.282120421037,37225.254246723896,4882.891727759495,4653.930426967553,7537.494007081248,8757.821815130086,7287.721273475911,8970.79585374375,5697.048201583417,1690.9294140164052,113965.48502922771,35236.266090698475,3166.8887165927904,10096.312314097264,3248.9081087407076,25022.085184200572,12603.670271559755,38391.27713674305,5968.511637999848,271585.3002711472,11372.660889104807,2905.064015645852,12973.41288190344,3306.220944336731,19552.34180655722,3006.2179810174102
1917,5933.074879407854,38878.70516632679,4970.89448569844,4726.679287508205,7771.792695931381,8971.348280712016,7603.741843521897,9863.918457075055,5727.404398436187,1789.6689405713005,106891.80230003558,36769.38265267283,2986.977417349839,9316.186449228224,2991.5964328360824,22472.767720908825,13178.718659318376,39689.88437714213,6257.125109302681,268264.00571611617,11582.123735423402,2940.7540889402235,13224.205073826151,3314.536108715053,20294.850207416956,3021.208567974594
1918,5867.135674448892,39368.22126677001,5447.509532599123,4866.505303218947,8010.227480704166,9235.95488825068,7926.712547005024,10897.945027896312,5757.762564195236,1889.5417157550862,109387.14915603338,39611.40402503142,2801.5106609692903,8841.623792706016,2833.938281656291,20876.355281254568,13769.054480092384,42151.7246458726,6555.538389831191,264977.2554699925,12249.190437996607,2982.147737094023,13508.876624651743,3325.1347481331213,21090.615214014295,3036.202677318488
1919,5748.078109577964,40362.90308105496,5941.013895662239,4978.430772809701,8257.097509792724,9579.797010299193,8035.808128216292,11238.711144169822,5788.1231886474925,1910.8955521630355,111381.01018256477,45866.41101013465,2838.7512986477473,9202.884515812319,2949.0659832295596,21917.67493374878,14020.938298813435,44696.159424425576,6744.698606149979,261710.7335411816,13012.456670667665,3023.1377191713177,13902.537579188156,3427.531028266549,21551.37466831516,3051.200565587369
1920,5958.920817881167,42264.126128065014,6452.140468278801,5105.410770869887,8512.423420314635,10005.415120835303,8163.933915959741,11610.681128530125,5818.486714182479,1933.0064400552815,117438.96265672226,51540.8376391485,3155.1053626670855,10087.192704123638,3233.906529836992,24161.527002007326,14279.63955585623,47241.60715660532,6973.584584639781,258456.7969845996,13820.784776084329,3064.725108004297,14454.370448357502,3666.5586631636424,21743.42688243911,3066.2024819013673
1921,6342.790523601273,43639.62015625637,6979.917468612973,5225.491710581462,8776.549050886422,10450.55383325279,8302.490228643352,12008.550515209237,5848.853537403487,1955.84610529556,123705.78358861846,57477.002609414674,3477.802878929632,11212.410429110874,3595.8723931239842,27099.015265215054,14545.193414556565,49789.531018851856,7154.458304134184,255199.96118530043,14665.864093781196,3106.4346474920844,15107.019339891585,4022.707207811443,22054.97293666416,3081.208639102788
1922,6681.963924894644,44807.32887269551,7526.704738120877,5376.482941750554,9047.953343520821,10899.649027097634,8444.65863015516,12432.709194778214,5879.224010807044,1979.4015336897364,131642.3476610109,63433.50900818799,3808.5696954342216,12461.248628114812,3984.7699748506366,30283.011941830202,14817.660019492147,52424.54281126828,7277.128563431556,251791.9890164481,15539.541322687264,3167.973654699437,15918.13594550361,4371.081491265751,22309.268139182368,3096.219246154059
1923,7024.892467057133,46474.950163441725,8043.630847879226,5456.93725651085,9329.569209755336,11380.73920304032,8590.462936743648,12883.598176290077,5909.598444520342,2003.6645487336127,141188.6411131402,69110.16443710303,4150.976416646949,13703.747489358211,4370.481992382216,33418.7616820808,15096.8782411512,54981.456353272646,7403.613080084204,248390.8097495978,16447.73999221603,3432.2367574677337,16844.328282479,4574.1035339239625,22594.985367766414,3111.2343874917387
1924,7254.179950402084,48704.53153844006,8554.29854471819,5598.530648269196,9618.984186334575,11874.299441312913,8739.931598640675,13361.691515639897,5939.97710808642,2028.6295361696639,158019.37814894013,74966.48514259038,4675.526332207994,14918.35224851855,4746.036738599068,36342.14607384471,15380.898618926343,57711.29350485449,7531.735149468288,244898.1423760231,17463.68537846461,3604.014053722194,17845.064567070418,4568.044302493838,23277.07838891296,3126.2541778529016
1925,7337.526743659417,49614.66036790342,9085.377542912316,5691.790769140523,9918.03359984544,12339.136374472972,8912.80001430913,13867.490541091933,5970.360232287403,2054.292631231968,160977.68725512424,80571.59770406062,5217.577584508247,16055.364930139303,5095.427844441722,38998.21606322432,15671.716947091123,60448.81833869428,7673.074916396622,241333.02912731,18464.00901023407,3800.109409419969,18709.375077430966,4499.169679040226,23115.712802889026,3141.27876405644
1926,7428.556440125636,49909.18989443146,9688.134676005357,5908.593954645219,10239.76536333307,12664.740009807776,9105.905676339036,14280.902881493192,6000.748010996507,2080.6510771148937,173451.37595919002,80614.22349359666,5743.286065950489,17441.577349466545,5525.176691669477,42423.47067109278,15969.29411860274,61946.406018746784,7772.823105931113,243231.72536648985,19494.724133848853,3992.5177651036047,19588.32831644325,4525.104008554421,23445.560132646144,3156.3081737588045
1927,7682.217870919581,50264.3149718902,9925.607989849592,6078.538773425198,10575.379099625292,12959.564203434511,9304.463296875812,14585.778629057899,6031.140603049851,2107.702945227948,176455.7785917399,79636.08717978727,6300.3309144987725,18426.93659746019,5823.793076363384,44555.170116037545,16273.476593630638,63370.159272274745,7916.882372681971,248004.4090574363,20069.083484150917,4260.542102988922,20497.633286194035,4512.454736637139,23760.19587850835,3319.413682568973
1928,7938.041755722302,49893.826658034945,10170.356952705197,6254.107635270817,10921.656291289233,13160.95997651913,9508.612603853098,14874.227710821362,6061.53813412973,2135.447015177041,177783.06434042158,78446.47339857229,6861.384848204681,18844.42494193222,5957.488324348834,45090.103946303374,16584.814246020345,64886.85996383479,8065.662853144873,252808.8875087528,20686.11272092282,4542.231360337381,21323.15997456141,4466.910135384724,24093.273626557035,3502.8346922378073
1929,8091.890364890211,49068.294779733566,10440.780571403207,6451.716456615588,11278.626745373549,13334.1430911844,9718.475460981754,15165.106838157564,6091.940698651189,2163.8826507433105,179313.46923048826,77810.01488210203,7162.058498657077,18601.38744947616,5906.389526486572,44256.13245028264,16903.38113124568,66580.19375994983,8215.831827644251,257580.57865765243,21192.554772818006,4837.607125112955,22031.608851394343,4417.759339508995,24553.61272216318,3702.34234903819
1930,8183.300281593335,48878.31253881493,10720.809019208897,6613.128450582266,11648.160912961168,13525.069536961075,9934.167932636792,15464.05734779546,6122.348361644485,2193.009653555215,181699.3230925384,76898.26156347262,7475.820294843869,18260.798700914293,5824.214133127969,43153.91547042243,17229.25327446111,68200.95336972097,8399.772281560046,260625.2911013683,21777.453145352018,5147.912032746931,22629.00590009497,4345.108194100384,24958.564089513355,3912.0108820988985
1931,8246.47924296591,49002.60608551242,11010.853904999089,6800.875711245156,12030.590789334663,13738.476649439235,10155.8033885127,15771.156006256058,6152.761160626274,2233.0735746244986,183973.46081506886,75836.0863340719,7801.638490756774,17852.91926000316,5732.851521208048,41956.04769655082,17562.508295899628,69832.94023098922,8654.859698873881,263696.9285917654,22417.30294775715,5455.97266421461,23352.191753868738,4272.629340229107,25325.278154822365,4126.460709040464
1932,8254.871874038008,48931.67917284459,11204.361228125914,7040.864969065565,12425.26803326172,13959.734577960042,10383.493873940824,16086.481393411512,6183.1791074529365,2308.25833522807,186866.031144928,75146.76947587843,8162.834001370047,17672.38209438165,5715.673531051426,41449.885880319656,17903.225246737093,71643.18855301965,8770.72171008631,266727.7829406978,23032.319618091034,5707.372543771084,23932.083756879878,4204.992372567242,25771.512178507193,4345.850322646244
1933,8220.257951197744,49029.41981807702,11555.596788035797,7251.859747796702,12832.50510842393,14197.016720989333,10617.484056777963,16410.11485517251,6213.602190149785,2415.146588111738,189792.1950711764,74240.85102927331,8372.022664701939,17909.26702290013,5834.702071518397,42332.59566651284,18251.484531806756,73465.79170216135,8890.084840218171,270126.954139152,23677.416436521133,5956.138870124432,24688.272730959812,4184.212272089055,25833.617256835118,4570.3401435550095
1934,8222.648443294644,49750.541125628726,11915.6826434087,7503.855724983458,13152.617517731724,14456.658536219891,10839.949737222918,16742.138726519468,6244.030374710583,2526.4418509104535,193911.72350775724,73849.58133696101,8580.63010408425,18473.15250210623,6060.70208233711,44237.30568253847,18607.36787674984,75218.1124903885,9010.646229245796,273354.126237332,24184.663166973052,6196.830481599673,25051.319621888164,4222.744220052285,26798.673141773244,4800.092760824429
1935,8272.488910434638,50351.66931903912,12230.186698302217,7733.970640626268,13419.240502909524,14981.111008490978,11052.946716761458,17082.63758541462,6274.463606862058,2642.2445596753532,197927.3026471797,74721.23719944144,9165.040241858995,19260.84290169651,6360.499962243182,46647.56531140211,18970.95832265769,77150.47468334169,9120.24455397435,275917.4300382316,24674.10075478447,6453.582400536789,25258.194180977473,4308.44500953966,27327.58564003084,5035.272955176049
1936,8352.315844984036,51670.89756369361,12550.973319840548,7984.00036926412,13692.838327004825,15478.1321864446,11272.246034523638,17431.696609082283,6304.901813788649,2762.6575387722582,198871.53201556252,68933.52306096727,9419.423523956131,20026.646228564387,6654.466808159075,49192.94232857392,19342.340119692355,78097.85998715318,9186.200441741385,274960.3466001702,25192.70798398905,6657.536536135409,25542.395136590047,4404.491767113072,27801.083650095872,5127.976516134389
1937,8532.471245353601,53557.63497817704,13298.658752414127,8233.547931041998,14106.796903892415,16100.318171131566,11497.15252885379,17789.402973297336,6335.34490581314,2887.7861556916787,197387.8751513724,62951.18747771125,9499.427497734772,19115.0956322575,6249.509911812632,46889.15987907634,19551.810317268475,78476.5910177362,9396.637520195385,273677.40750585083,25644.47728304059,6785.080983005279,26254.870861659805,4490.246234722124,28268.924903603893,5206.133210160942
1938,8794.882798840077,55871.128079153124,14065.669448907236,8568.28282142509,14563.294073212684,16727.3243303638,11727.803968103597,18155.844260710866,6365.79277802939,3017.7384023891004,199853.15498932218,57028.81121129864,9579.094853728617,18310.826220932853,5855.150250668713,44637.48716176576,19618.73688828025,78535.9900316389,9612.699526667475,272589.3725571459,25777.980837132796,6902.157249131519,26965.663981596997,4599.126901043306,28695.108286387313,5284.222872983888
1939,9081.390304601333,58869.7813069247,14873.285446719157,8776.570067756222,15038.678563335194,17437.7548210893,11963.668193138245,18605.09875035603,6396.24531188352,3152.6250207095704,198920.00482474128,51042.329225150446,9656.571714635327,17332.483130267272,5412.44948653851,41849.72261859693,19685.01486436176,78608.4820356768,9834.336239810998,273106.1010171141,26330.18710713163,6909.276431976685,27719.618753370196,4680.771867167672,29499.15674052003,5376.670101754047
1940,9403.200210478893,61442.13164106301,15721.037073312596,8965.454284143525,15533.445527982882,18190.7368362728,12204.804022575592,19073.301374686693,6426.702376700743,3282.3141632906204,198136.28362788714,45282.755799497885,9735.100534667079,16266.920203986167,4961.749261124673,38796.393053854496,19750.49555508926,78693.51826624996,10061.527078609211,273292.3316430574,26872.64136215114,6680.316407445442,28485.33167301892,4852.356008250217,30627.75550496792,5471.411119870473
1941,9685.321249377597,63948.0163104691,17521.540782698026,9198.524592782422,16050.506581754635,18977.96353775979,12451.273131721688,19555.08496136917,6457.163831155048,3382.7387660507957,193102.02531190656,38543.940736428085,9781.325407727283,14949.057069104223,4434.182388080985,34984.218600409105,19815.029451413386,78790.62549663868,11999.939798161224,273343.8575505727,27460.449369340047,6398.234777477941,27314.36106214232,5068.823185439129,32000.50529903074,5568.540539802001
1942,10242.332744321617,66452.57401092623,18598.44374318867,9511.669491600314,16588.02413938786,19791.854088692937,12703.006491716102,20050.766345016986,6487.629524679621,3457.4361741589864,190133.78127389512,32459.911697719883,10238.870876391295,14327.119095837394,4254.509451378312,32605.28455039172,19878.46527728775,78768.42510256237,14140.48871315259,272968.6490416612,28242.879932111264,6273.791301822032,27918.186876466163,5366.081197123293,33382.593511888874,5668.133185255863
1943,10880.652368687666,70936.62230210149,19733.81707855643,9898.227108023659,17250.217961373324,20677.199555141102,12958.302077148395,20560.640896990426,6523.560877425832,3533.8260271238905,197966.35625050287,25951.182829281162,10724.56947091117,13505.218982927883,4010.38667955855,29590.710518504296,19940.64972293304,69936.29135712334,14973.750528161012,273827.04159886856,29129.157291463314,6228.214941862907,28928.81838279174,5621.292301230642,34638.05153516582,5770.256856770826
1944,11550.392628574493,75039.19894849998,20927.808267566452,10243.584126126307,18003.4168788261,21573.392754126122,13218.480303160251,21084.99423792252,6609.055836977622,3611.9342075312043,205750.54779724934,26489.059695033582,10899.175012601963,12923.59730006785,3845.1142941358517,27492.445540812427,20001.427366910215,68341.78874314042,15227.738281513832,274929.55196053645,30186.390440470223,6209.205717904737,31253.572059716593,5934.527055413371,36172.78481567689,5874.975232483653
1945,12264.437203336356,79289.87629157302,22188.260225322723,10588.071331950727,18788.139634842675,22643.436710397542,13482.773141262223,21624.108805021395,6696.061900592161,3691.7873741443545,213850.07507323398,33992.769691945316,11424.22834560064,12897.467259156332,3861.657718568918,26918.18397290079,20060.640682833327,67701.73087300712,15479.383366256767,277007.3599451906,31307.826628858897,6334.160107899146,33305.08549398332,6441.161010359234,37831.618484571416,5982.373055693593
1946,13670.179413981867,83226.47454015087,25517.743513404766,12038.648474383668,21322.967930146977,23194.29714889278,13751.957727644685,22173.817250699623,6784.738471917694,3773.412841617207,224200.31445677872,42210.69607773177,12169.407902085411,14778.61890060375,4632.907146189462,31694.583078453987,20287.91900552617,66813.93047404311,16276.337643561363,279073.71781715634,34724.35445595405,6614.822124147931,35031.344451692356,7344.869004789247,38828.7834250893,6093.958799669461
1947,14435.702078366474,87170.25393901332,26533.562248927163,12457.786638011268,22430.705495135862,24479.359285225022,14676.330621582314,22893.801318716563,7435.295672883304,3970.39640856806,230363.02813972448,50342.999677062835,13037.807507409872,17046.086289402287,5913.06730753887,37630.21870199672,22278.994191496244,67853.5762080093,15818.862159658447,292733.8306937468,37146.08374575461,6807.260281414738,36295.53610724599,8000.698174317729,40961.79498286055,6565.940482892087
1948,15619.662028149965,90638.8547395902,27627.1039208435,13060.737041267397,23604.022013273563,25732.957633470836,15683.600175615928,23600.72596540168,8115.988488083781,4180.251152208904,238742.68257884873,58773.6996619471,13962.121049915317,19050.459238617,7123.014850514709,44027.63558986247,24215.507970704035,69743.04931784066,15343.864441243677,307513.8345671703,39231.79169788501,7112.4887972254,37571.13390725531,8570.48375829661,43078.960472996536,7078.069265866711
1949,16650.118353111557,94491.08226158799,28805.01550511005,13666.667969399814,24847.28991398852,26998.531213410155,16739.622569312138,24363.192637933753,8829.635626433846,4413.438891264276,247696.33288858098,67618.88366825566,14955.989947308266,21072.08243634072,8292.252097924826,50603.41788156197,26046.249223821334,72655.69615333682,14852.621937785008,324838.2037551401,41469.03893801274,7667.127458907673,38574.55729796305,9049.870437740024,45148.9665085912,7605.25472782272
1950,17917.16275258927,99078.84895624667,29319.568240435867,14364.55969069043,26165.368641776808,28309.1617078996,17651.223802422115,25389.602504538045,9579.063715881231,4660.789752425244,261073.41513550578,77404.87989361826,16042.68011203474,23163.060513611996,9647.463158297396,57479.26938525603,27991.013011003273,77855.3253287279,13202.823351818884,344578.3360013806,43827.74168156088,8289.227534323252,41634.02491255342,9580.460699536898,47223.14885042435,8175.712547776226
1951,18855.589043990964,104038.67040918962,30579.109431997356,15061.213827825617,27565.53361438519,29677.58019014239,18800.44556905673,26501.33800447136,10365.889561676038,4922.8370214528695,272772.1611634386,87057.04132627358,16814.25786194749,24146.081675774036,10886.545073408208,62043.58997949819,30086.890857326798,83389.98336654544,11940.53765243635,363571.3317939298,46179.58396406681,8768.58014806696,42770.953885485236,10038.858384653831,49483.229202122224,8769.069308294595
1952,19664.456474625276,106989.67777015734,31934.032902692805,15706.631733802513,29061.235944195825,31077.034360023194,19979.312884622195,27708.484250539863,11189.47736335164,5200.123744087485,273434.90813422477,96433.78531446218,17687.07819083395,25463.85048440609,12166.979036253199,66518.6967048214,32385.838206663382,98832.04807205345,12315.15586205273,380712.61337820865,48742.794809258616,9185.025678177406,43864.76536497687,10567.857219310532,51814.12766518078,9421.018037579934
1953,20981.52319425488,110658.29484641785,33406.46385608399,16412.76937810028,30639.141189636655,32435.859084116033,21205.82889628617,29004.782176922126,12001.482892107504,5495.107805511237,273867.20326410566,98444.2259197385,18684.44761477191,26737.99233070753,13241.54746203751,70077.30409244758,34891.55077085126,107195.78488237846,13488.222636676523,403091.79342592205,51446.593599721076,9588.079861453014,43617.1033461044,11029.71163249337,54077.52713017195,10111.889284242876
1954,21959.206515462713,113949.08361710084,35004.962073925766,17190.882374396402,32304.432110891677,33774.25048430791,22506.17058217704,30407.33241799555,12857.303761539966,5806.509107886843,277726.7425067303,99860.05613686195,19766.568495728272,27618.432074080476,14327.82233241564,72483.55863488336,37550.420606390915,115656.75682359627,14826.243432290927,425083.20527720486,54372.80258582898,9854.475857044745,43624.300673978134,11317.518153431947,56648.567455072975,10854.07465171092
1955,22130.335286320016,117550.13064536387,34322.40091042508,16964.928219828744,32212.573820016172,35672.78892243052,23881.587062975774,31932.249588127313,13759.978984884494,6136.86748182513,283354.7937701072,100946.93454467176,20887.19062679813,28564.732061073686,15664.54979006451,75388.43533834971,40392.71661864576,124168.28271533716,15665.499668583172,442993.8658275109,55319.11982391217,10068.444247671061,43703.98775446468,11296.903536660791,60185.77341778489,11638.650613604303
1956,22884.71937656737,120816.60282350078,36149.92262840866,17724.36934904066,33644.489694608754,36988.96496333055,24685.531793880913,33434.11901577585,14379.414179085143,6387.133650182153,289639.3703120955,102129.22489235032,21948.391554752194,29191.768196983954,16721.273658453207,77485.67109871414,41783.14051767567,131281.37370944172,17935.25447882335,431402.0665399815,57945.842294049005,10523.876243429604,44155.88001807863,11535.799286301346,62959.013322055245,12109.409265164488
1957,23188.29003662787,124420.17265475393,37955.29836618431,18481.038877983945,35071.96955263965,38400.28448192558,25459.213258977154,34977.07567608682,15228.417265388567,6647.067234845541,298116.3263631141,103398.92212690227,22898.92827229263,29990.856790745183,17994.089989647655,79383.66269870836,43407.90195722065,139663.7794563755,20171.270397381348,407037.8761472067,60720.09141890658,11059.311238348155,44754.31323127329,11994.646867439078,65535.90663121511,12452.395601164913
1958,23612.774413015642,127820.96409709932,39788.13785733503,19304.97996267914,36556.18472015796,39871.66788486705,25781.105991959277,36744.008137753255,16130.458070264194,6930.278696621994,307800.67236182815,103637.22161723323,23707.103763928106,30766.798316757166,19358.271573067694,81077.0631759334,45461.84791851817,147264.23216147968,22430.63473949465,399315.2216766868,63602.49250691879,11725.830684266051,45522.13148720961,12360.44608115582,68139.68058664053,12962.486595371996
1959,23904.43157397136,130576.26275631937,41644.73660728623,20175.58064328318,38099.31506899708,41359.45510725841,26825.169459959685,38417.05681228874,17109.378374460597,7226.105345171343,316541.7034350316,104018.7835548266,24380.458562325068,31618.009928286723,20393.50124126655,82436.23732966176,47602.4585093804,152828.89178897883,24344.18661032258,406483.4586874343,66598.03960236385,12413.902095222205,46536.38088579801,12665.493910416571,70947.4229661974,13496.808814751455
1960,24355.969164822895,133142.5373081131,43521.13883772667,21105.06290611008,39700.451797548514,42864.677604831406,27878.81518063228,40038.830609793,18142.73748265292,7535.984830313769,324947.4030290387,103946.31315626387,24974.050072068985,32462.844718521043,20980.64174290279,83371.90032036744,49837.62708165363,158450.47473137715,25731.93675560693,413790.3846564296,69669.19091629512,13125.52769040852,47660.23380128438,12996.440764530395,73299.66743736215,14057.259322324395
1961,24848.941962796194,135100.85590607926,45408.001196236866,22000.80319801681,41352.45218657077,44379.58204813973,29014.493163578354,41769.94172534175,19214.44948793532,7859.316360166416,332654.68987073627,104185.6711537387,25496.324721071127,32863.779983144894,21567.363934264235,84021.87548701628,52110.60358414383,164305.25817414056,26789.96831982379,423267.2346862524,72725.35706713273,13859.334591640083,48998.01525086607,13312.046519115074,75532.85729813189,14642.806766016249
1962,24894.691543889785,136512.67039333005,47292.03357658897,22860.473709536076,43016.75832530963,45885.054759633786,30209.76395743877,43652.52134779705,20346.986008537082,8196.754366359075,339413.3106975462,104872.61198621697,25916.1525109667,33021.977318518686,22248.161705082843,84445.25845264025,54333.60992630459,169339.2099557269,27738.51682752449,433244.92846522987,75730.13525517595,14619.940595924832,50340.050714343204,13628.074739569049,78245.75558039012,15226.290441847626
1963,25271.558772701555,138076.9720515948,49254.89207222664,23613.622219100827,44677.37693380427,47388.005166218965,31418.69610156708,45703.11462711924,21543.465062743613,8550.671112150409,344456.5040790962,105361.46922516356,26278.46806690279,33149.944649001234,22831.927261047826,84599.73356243406,56547.7753567981,174612.24895446657,28554.86028643934,441752.44154189236,78660.06501920227,15414.185623586494,51858.278091547516,13951.736905677495,80918.50179783408,15832.339359848162
1964,25615.429797046017,139184.62203352392,51297.31771525061,24338.74614604775,46326.66229472154,48899.76656992295,32537.778857204878,47830.28782049536,22789.42819652854,8919.651470268962,348209.2009295409,106708.32378128529,26667.29818407336,33223.334487142,23263.533667085154,84476.68523899576,58629.22618155063,181918.6691617109,29296.762427983173,456347.5007631385,81446.12068947896,16235.435286805225,53453.844256364144,14265.155445470604,83621.52635522292,16517.682155283168
1965,25949.610580351095,140472.45596821036,53420.31987955041,25090.884319702724,47959.80335548984,50432.392208310455,33623.71219116612,50007.443416739006,23869.30394418943,9291.451697117765,353205.83630210045,107156.10576251012,27118.603367767497,33219.66481169339,23458.2950289866,84179.33365287796,61054.864740788995,188388.6853820146,29956.295641118013,491158.13527303736,84203.80562131549,16969.545381842683,55342.35321872414,14716.94827368759,86334.43491533514,17250.291576504504
1966,26366.02223200349,142373.11043090778,55779.62187422896,25769.051722071876,49637.654782541824,52060.37354065049,34727.69983001563,51898.11712024789,24808.292355277972,9656.516094165596,357243.76195405435,107588.30988968436,27724.39266657493,33405.54492177461,23527.800116334536,83807.94112461683,63573.28521898303,194207.38774081052,30756.33475431561,539366.3294900663,86764.18442547525,17678.14501079466,57145.58626374803,15142.198148697385,89988.77529889054,18092.048508092634
1967,26957.270403002643,143412.30674321196,58137.014589988416,26504.250646446006,50912.052803042825,53632.07435428337,36552.56584965239,53819.52762507572,25894.457093011806,10028.186836843883,358213.0004811468,109020.56115630014,28751.75977195221,33676.20107486767,23687.759309270095,83168.72463152661,66400.35392723183,200069.58779154747,31407.438775727845,567361.3437054208,89498.20920172374,18429.671066270363,59422.76079415178,15500.176580767942,93796.79516633209,18848.7355100402
1968,30723.503134284176,171666.8231701122,61894.476111287186,27011.172609806552,57385.99997692805,54666.861278846496,37568.116311675134,53075.32223741219,25843.814137819107,10155.388369006898,382620.5446012295,109126.336222213,30644.436757306492,33117.3011324227,23324.753408226432,80441.64425170544,68522.9985573677,197565.3694817676,31842.898209940475,609635.7191884547,89806.83120395316,18529.449421082576,70009.27017841615,16851.918853452236,91844.29931794805,18760.302587851493
1969,33908.68907998806,193924.93390295346,65491.345658038255,26718.344624819452,63058.388989452884,54141.05881938297,37521.95930697941,54141.06126132774,25231.145874640384,11010.719643430433,409762.9183843139,108979.3791310175,31121.541660959476,35113.933311313296,23457.93060764743,81665.41333508509,77657.4242055801,196394.17498816043,33011.456058069365,656280.518496932,90410.28821136733,18760.53375378537,79105.42331803821,19429.87034986395,93056.98133233987,18676.25872347541
1970,36018.887695230624,186085.6751241192,66838.59054487264,25426.107493860713,71306.00951339088,49218.98642336018,46363.39968649716,55062.79987582461,26156.06556365324,11495.265678267284,407420.7258549646,123654.80530761983,32332.460164427972,35773.97180816024,23336.24588226977,81309.08274441639,91038.59410555789,192904.05522187267,33937.58939153641,651397.060884241,90353.35534993278,19318.49069911169,79166.93644896879,22378.901922397843,94531.96881200958,17787.22249092483
1971,38031.960381088385,184163.46403823112,69147.17550564269,25839.82082284494,67307.24009877094,48884.026204538706,47541.20046394923,53188.90454923858,26475.05459455075,11676.535128274243,402426.2992851858,127235.92711968429,34333.5611452839,36401.234599611606,23203.964482039544,80922.86321154877,121697.9049775693,195438.92341170483,34339.44519167713,659916.5159923641,90181.30146898098,19762.80947194468,86878.78492201053,22884.895078749407,93881.42654436038,18535.99331902913
1972,41534.228997455444,214774.0908647526,70616.02484972018,27239.948841747595,81258.59850478791,49711.08347523874,49694.62935638236,53621.2608553427,26830.053717269162,11471.690738327357,421723.9924019971,133617.96775486192,37928.80980867795,37458.682667539026,23068.380123564606,81913.43819502015,121727.50002223084,193777.94919112828,35324.8642098152,700175.3342109163,90292.03069507543,19940.209779039043,90692.34533867706,21664.065748628618,94971.47063681182,18251.73443622332
1973,42810.50860126993,238821.42997781324,70513.4532829438,29803.189852763102,90856.59182931187,54407.10889327346,53384.97309767635,55976.53412341903,27672.8726020128,10550.963593084472,431205.84419590887,138369.13060502688,38701.7782673845,38418.959207516804,22830.70897786989,82823.19104747196,137348.76543469576,196383.66226374928,35506.50834332146,731656.7207879361,90659.47371494793,20150.94022589002,97888.02592066665,22825.785415212784,95396.14311688388,18451.752760757146
1974,44405.664303957645,267365.4138251942,74923.43554289537,30114.420147067503,91076.64045054997,54508.68709650285,54264.737864599214,56394.987010436584,27789.44602186451,10115.710985773965,444296.0275590606,147698.58388491324,38326.62021494837,39515.52868603105,22641.912678037483,83985.446351302,149848.0507247331,198962.50737355847,36459.61923227193,794714.2673220327,91047.36603580967,20794.456996299163,105502.29604129436,22895.432201511638,97095.34090374994,18973.6183621525
1975,44883.5448711644,280833.0495189878,81296.94294245573,28366.04291662499,101859.06375556477,58075.771628832445,58598.70062437546,57285.72889076001,27473.178375979012,9787.756386022664,462171.1921944216,152923.75678327415,36988.56277624547,39013.34260743388,22240.834856037673,83108.81011856007,170896.39013691546,192158.54877698948,37544.41432354311,870682.2826278792,92149.48247350624,21005.483492983683,115550.61463514474,22043.110733545793,97705.35937293901,19439.19684147729
1976,45080.76334851902,278284.3854132331,89610.6997056334,26635.603127393337,111227.17029223016,62336.94579358668,60971.2456598118,55302.22128140551,27026.69954527316,10898.791928384459,460243.0895098138,172295.73087182548,34836.70522687452,40025.585027726236,22012.71156647663,84943.79633493721,184720.07122615262,196311.60168758308,36722.78179915919,972337.6652035078,93136.4539788247,21045.135411401327,117212.51033367937,22531.093231533032,98494.07968564644,18830.572319081504
